market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-BORA,2021-02-22T00:00:00,2021-02-22T09:00:00,202.0,205.0,131.0,153.0,1614556798968,670156278356.1989,3786430391.2867856,2021-02-22
KRW-BORA,2021-02-15T00:00:00,2021-02-15T09:00:00,42.0,572.0,36.0,202.0,1613951999623,3465095175327.5103,14427466229.874395,2021-02-15
KRW-BORA,2021-02-08T00:00:00,2021-02-08T09:00:00,34.5,44.9,33.7,42.1,1613347199361,52703740956.99416,1340488190.614816,2021-02-08
KRW-BORA,2021-02-01T00:00:00,2021-02-01T09:00:00,32.4,37.0,31.4,34.5,1612742377776,15944156501.0214,468386575.05296546,2021-02-01
KRW-BORA,2021-01-25T00:00:00,2021-01-25T09:00:00,35.1,36.8,31.9,32.4,1612137594753,10446935004.826408,307970857.7974153,2021-01-25
KRW-BORA,2021-01-18T00:00:00,2021-01-18T09:00:00,37.2,38.6,31.2,35.2,1611532751170,21743607236.543716,599763386.5158447,2021-01-18
KRW-BORA,2021-01-11T00:00:00,2021-01-11T09:00:00,35.1,38.6,30.8,37.2,1610928000117,44607659447.24028,1249919018.2519584,2021-01-11
KRW-BORA,2021-01-04T00:00:00,2021-01-04T09:00:00,32.7,39.9,31.1,35.1,1610323185047,40616583838.7717,1150687577.0250788,2021-01-04
KRW-BORA,2020-12-28T00:00:00,2020-12-28T09:00:00,34.7,35.7,30.7,32.7,1609718394252,11340832047.698853,346068379.04865104,2020-12-28
KRW-BORA,2020-12-21T00:00:00,2020-12-21T09:00:00,41.6,41.9,31.1,34.6,1609113589812,21010178383.329063,586307233.0589206,2020-12-21
KRW-BORA,2020-12-14T00:00:00,2020-12-14T09:00:00,34.3,74.8,34.2,41.6,1608508790121,182348559922.9041,3661816629.952447,2020-12-14
KRW-BORA,2020-12-07T00:00:00,2020-12-07T09:00:00,38.4,40.4,30.3,34.2,1607903997705,16016193358.337973,445330964.21776265,2020-12-07
KRW-BORA,2020-11-30T00:00:00,2020-11-30T09:00:00,30.1,51.2,28.9,38.4,1607299197256,34776677421.71127,885848328.8084646,2020-11-30
KRW-BORA,2020-11-23T00:00:00,2020-11-23T09:00:00,28.2,34.4,27.0,30.1,1606694288144,7079253098.450937,239598845.74699286,2020-11-23
KRW-BORA,2020-11-16T00:00:00,2020-11-16T09:00:00,27.6,30.0,26.6,28.1,1606089530237,6093326410.536702,218649558.84216115,2020-11-16
KRW-BORA,2020-11-09T00:00:00,2020-11-09T09:00:00,28.5,37.7,27.2,27.6,1605484669732,12376455739.588726,390706697.2267379,2020-11-09
KRW-BORA,2020-11-02T00:00:00,2020-11-02T09:00:00,26.8,31.2,25.0,28.5,1604879958060,2498031000.3599586,89309469.94759028,2020-11-02
KRW-BORA,2020-10-26T00:00:00,2020-10-26T09:00:00,29.3,29.4,26.1,26.8,1604275194659,1156964815.6894362,41961240.28156479,2020-10-26
KRW-BORA,2020-10-19T00:00:00,2020-10-19T09:00:00,30.3,31.5,28.1,29.4,1603670320920,2158312490.2039304,72292669.07531296,2020-10-19
KRW-BORA,2020-10-12T00:00:00,2020-10-12T09:00:00,29.6,32.5,29.3,30.3,1603065443743,3345857442.0073447,109030282.97956812,2020-10-12
KRW-BORA,2020-10-05T00:00:00,2020-10-05T09:00:00,31.0,34.9,26.8,29.6,1602460624650,3591079283.689951,120115188.10224825,2020-10-05
KRW-BORA,2020-09-28T00:00:00,2020-09-28T09:00:00,31.1,33.7,29.8,31.0,1601855775198,2585847812.414928,81904783.68609896,2020-09-28
KRW-BORA,2020-09-21T00:00:00,2020-09-21T09:00:00,35.0,35.1,28.0,31.1,1601251151138,3313129810.5075703,107632854.13012435,2020-09-21
KRW-BORA,2020-09-14T00:00:00,2020-09-14T09:00:00,38.8,40.7,34.6,35.1,1600646360220,6278428695.893181,168162578.9494524,2020-09-14
KRW-BORA,2020-09-07T00:00:00,2020-09-07T09:00:00,41.1,46.9,38.0,38.8,1600041596887,17559067060.529934,417339158.88503855,2020-09-07
KRW-BORA,2020-08-31T00:00:00,2020-08-31T09:00:00,39.4,66.4,37.5,41.2,1599436775651,76808613229.27206,1547392202.4504921,2020-08-31
KRW-BORA,2020-08-24T00:00:00,2020-08-24T09:00:00,42.8,42.9,37.6,39.6,1598831987340,6005654099.806623,151024328.12889603,2020-08-24
KRW-BORA,2020-08-17T00:00:00,2020-08-17T09:00:00,49.6,49.7,38.6,42.7,1598227175272,15932707739.087868,347961375.1585849,2020-08-17
KRW-BORA,2020-08-10T00:00:00,2020-08-10T09:00:00,48.6,54.0,44.6,49.6,1597622253492,34673620432.80038,719537071.2397355,2020-08-10
KRW-BORA,2020-08-03T00:00:00,2020-08-03T09:00:00,33.5,110.0,33.5,48.6,1597017583624,130384498301.24472,2092070771.298275,2020-08-03
